time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw,car_speed
21.803999999998794,-5.88649952692518,1.4309445056263238e-11,0.028064904601138294,-7.066444015074221e-10,0.3814095811597544,-2.799191767548492e-10,20.571938588152015
21.805999999998793,-5.886499529321735,1.5565066438009126e-11,0.02806488282627776,-7.448997177862617e-10,0.38140908582303296,-3.0325475547486743e-10,20.571687480844016
21.807999999998792,-5.886499531725662,1.6768065610063827e-11,0.028064860984040863,-7.807153863868152e-10,0.38140858917807313,-3.2548583571151304e-10,20.5714363765059
21.80999999999879,-5.886499534135974,1.791237723831854e-11,0.028064839084116073,-8.141663741753304e-10,0.3814080914438923,-3.4659670752464015e-10,20.571185275137875
21.81199999999879,-5.88649953655156,1.8994998332793702e-11,0.028064817136161366,-8.452878724246198e-10,0.3814075928387088,-3.6656998954907114e-10,20.57093417674021
21.81399999999879,-5.886499538971318,2.0020026440946947e-11,0.028064795149798878,-8.741254088760628e-10,0.381407093579847,-3.8539235544681846e-10,20.570683081313184
21.815999999998787,-5.886499541394255,2.0985070362184173e-11,0.028064773134612142,-9.004318254235512e-10,0.3814065938836443,-4.03017910598778e-10,20.570431988857152
21.817999999998786,-5.886499543819438,2.1876354324920653e-11,0.02806475110014077,-9.242619071459332e-10,0.3814060939653577,-4.194374750168926e-10,20.570180899372485
21.819999999998785,-5.886499546245589,2.2709640671421392e-11,0.028064729055876182,-9.456411029121723e-10,0.3814055940390726,-4.346411457073607e-10,20.569929812859602
21.821999999998784,-5.886499548671888,2.3471488048282407e-11,0.028064707011259134,-9.646071671488539e-10,0.38140509431761194,-4.48623125478168e-10,20.56967872931896
21.823999999998783,-5.886499551097059,2.4179769643146727e-11,0.02806468497567357,-9.811826283334338e-10,0.3814045950124472,-4.613782168553544e-10,20.56942764875106
21.825999999998782,-5.886499553520227,2.481838416805389e-11,0.02806466295844482,-9.953945166910367e-10,0.3814040963336099,-4.729040782358327e-10,20.569176571156436
21.82799999999878,-5.886499555940397,2.5391050868977045e-11,0.02806464096883462,-1.0072543432542933e-09,0.3814035984896043,-4.831986717518673e-10,20.568925496535666
21.82999999999878,-5.886499558356582,2.5894381980399623e-11,0.028064619016036952,-1.0167921360589815e-09,0.3814031016873214,-4.922642934527106e-10,20.56867442488936
21.83199999999878,-5.886499560767561,2.6341982279204292e-11,0.02806459710917454,-1.0240345380107659e-09,0.38140260613195437,-5.001048980933572e-10,20.56842335621816
21.833999999998777,-5.88649956317257,2.671903541452062e-11,0.02806457525729604,-1.0289830970703916e-09,0.38140211202691554,-5.067233000954827e-10,20.568172290522767
21.835999999998776,-5.886499565570509,2.703803174343482e-11,0.028064553469370757,-1.0316595666215267e-09,0.38140161957375407,-5.121266322747761e-10,20.567921227803897
21.837999999998775,-5.886499567960441,2.728798661906001e-11,0.028064531754285943,-1.0320862510123323e-09,0.38140112897207484,-5.163239129029311e-10,20.56767016806231
21.839999999998774,-5.886499570341433,2.7470961093032728e-11,0.028064510120843975,-1.0302583154264744e-09,0.3814006404194596,-5.193226303154399e-10,20.56741911129879
21.841999999998773,-5.886499572712385,2.7601557027194853e-11,0.028064488577756543,-1.0261957949383132e-09,0.38140015411138883,-5.211349223039686e-10,20.567168057514177
21.843999999998772,-5.88649957507253,2.766163087562836e-11,0.028064467133644227,-1.0199181852754766e-09,0.3813996702411649,-5.217745477195424e-10,20.566917006709325
21.84599999999877,-5.8864995774208815,2.765446702489567e-11,0.028064445797030626,-1.0114332903849207e-09,0.381399188999837,-5.212554962877726e-10,20.566665958885135
21.84799999999877,-5.886499579756392,2.7595727166678243e-11,0.028064424576340112,-1.0007641479909779e-09,0.3813987105761277,-5.195951010940134e-10,20.56641491404253
21.84999999999877,-5.886499582078241,2.7475762929402912e-11,0.028064403479894418,-9.881949825823505e-10,0.3813982351563604,-5.168436045753035e-10,20.56616387218247
21.851999999998768,-5.886499584385503,2.7297194410558632e-11,0.028064382515909703,-9.737365728857009e-10,0.3813977629243888,-5.130219029618777e-10,20.565912833305948
21.853999999998766,-5.886499586677298,2.7063422617958882e-11,0.028064361692493094,-9.573902607652925e-10,0.38139729406152784,-5.081506315933287e-10,20.565661797413977
21.855999999998765,-5.886499588952752,2.677479278735067e-11,0.02806434101764,-9.39160796521163e-10,0.3813968287464861,-5.022517010591017e-10,20.565410764507618
21.857999999998764,-5.886499591210994,2.6431539686562454e-11,0.0280643204992305,-9.193129416447816e-10,0.3813963671552999,-4.953791212576325e-10,20.56515973458795
21.859999999998763,-5.886499593451202,2.6035062091425136e-11,0.028064300145027424,-8.978343227606805e-10,0.38139590946126894,-4.875564991482981e-10,20.564908707656084
21.861999999998762,-5.886499595672392,2.5594422262479765e-11,0.028064279962671863,-8.747197016152543e-10,0.3813954558348939,-4.788087142741024e-10,20.56465768371315
21.86399999999876,-5.886499597873974,2.5099531596095944e-11,0.028064259959682945,-8.502363124345636e-10,0.38139500644381474,-4.691937858318508e-10,20.564406662760323
21.86599999999876,-5.88649960005496,2.4561340718982385e-11,0.028064240143452393,-8.243675358700204e-10,0.3813945614527513,-4.587382383432243e-10,20.56415564479878
21.86799999999876,-5.886499602214537,2.3985305128384777e-11,0.028064220521243695,-7.971128155341266e-10,0.38139412102344583,-4.4747064959919274e-10,20.563904629829754
21.869999999998758,-5.886499604351942,2.336922333582338e-11,0.028064201100188906,-7.687349531863396e-10,0.381393685314607,-4.354513491961183e-10,20.563653617854477
21.871999999998756,-5.8864996064665345,2.2705561981031093e-11,0.028064181887286915,-7.392123712597579e-10,0.3813932544818554,-4.227088147993642e-10,20.563402608874224
21.873999999998755,-5.886499608557384,2.201215669817034e-11,0.028064162889399176,-7.085327694735061e-10,0.38139282867767127,-4.0927240416419183e-10,20.563151602890272
21.875999999998754,-5.886499610623901,2.1277811188010404e-11,0.02806414411325004,-6.769570202871931e-10,0.38139240805134317,-3.952041595462674e-10,20.56290059990395
21.877999999998753,-5.8864996126652755,2.051170209314664e-11,0.028064125565421615,-6.444522308996615e-10,0.381391992748919,-3.805328517554619e-10,20.562649599916583
21.879999999998752,-5.886499614680748,1.9719117489017215e-11,0.028064107252355117,-6.110057091708241e-10,0.38139158291315894,-3.652892187167576e-10,20.562398602929527
21.88199999999875,-5.886499616669788,1.8889916925743763e-11,0.028064089180345593,-5.768808244528567e-10,0.38139117868349,-3.4953683465260723e-10,20.56214760894417
21.88399999999875,-5.886499618631528,1.8043214527100822e-11,0.028064071355540364,-5.420663590288562e-10,0.3813907801959613,-3.3330819956001504e-10,20.561896617961903
21.88599999999875,-5.886499620565493,1.7166874131603436e-11,0.02806405378393917,-5.068183972162089e-10,0.38139038758320315,-3.166672447384003e-10,20.561645629984135
21.887999999998748,-5.886499622470818,1.627795628974947e-11,0.02806403647139011,-4.710985156920421e-10,0.38139000097438636,-2.996440150195266e-10,20.56139464501231
21.889999999998746,-5.886499624347141,1.5359545804775794e-11,0.028064019423589614,-4.348925457707297e-10,0.38138962049518393,-2.822705063196767e-10,20.561143663047883
21.891999999998745,-5.886499626193652,1.4428259595553739e-11,0.028064002646079195,-3.984506059886719e-10,0.3813892462677344,-2.646096020929618e-10,20.560892684092316
21.893999999998744,-5.88649962800977,1.3487666432993542e-11,0.02806398614424331,-3.6173919113833405e-10,0.38138887841060726,-2.46691575962298e-10,20.5606417081471
21.895999999998743,-5.886499629795021,1.2530677153598547e-11,0.028063969923312136,-3.250229907469258e-10,0.3813885170387702,-2.2858146858189863e-10,20.560390735213726
21.897999999998742,-5.886499631548881,1.1558534787678519e-11,0.028063953988354637,-2.882671213186833e-10,0.38138816226355793,-2.1030943251712577e-10,20.560139765293723
21.89999999999874,-5.8864996332705966,1.0591073107395413e-11,0.028063938344280066,-2.5169753966844685e-10,0.38138781419264267,-1.9193556112355905e-10,20.559888798388606
21.90199999999874,-5.8864996349598675,9.610375301320264e-12,0.02806392299583651,-2.1527501456087517e-10,0.381387472930007,-1.7348891877877612e-10,20.559637834499924
21.90399999999874,-5.886499636616057,8.631445961510276e-12,0.028063907947609136,-1.7895857950584298e-10,0.3813871385759191,-1.5499685433531494e-10,20.55938687362923
21.905999999998738,-5.886499638238695,7.652744288713327e-12,0.0280638932040189,-1.4301990350123293e-10,0.38138681122690776,-1.3652302284363723e-10,20.559135915778082
21.907999999998736,-5.886499639827318,6.678289127871277e-12,0.02806387876932298,-1.0741283850112689e-10,0.3813864909757413,-1.1809388177206824e-10,20.558884960948063
21.909999999998735,-5.886499641381626,5.695992362137711e-12,0.02806386464761174,-7.210630005399372e-11,0.3813861779114076,-9.97361028551981e-11,20.55863400914075
21.911999999998734,-5.886499642900927,4.729903668562986e-12,0.028063850842809088,-3.734121769019432e-11,0.3813858721190955,-8.150765784029097e-11,20.558383060357748
21.913999999998733,-5.88649964438498,3.765381462515416e-12,0.028063837358671583,-3.1018143126236467e-12,0.3813855736801789,-6.343661820925308e-11,20.558132114600642
21.915999999998732,-5.886499645833377,2.8110486582305572e-12,0.028063824198787488,3.03749096340335e-11,0.38138528267220156,-4.557979120003264e-11,20.557881171871053
21.91799999999873,-5.886499647245653,1.872524877179951e-12,0.028063811366576288,6.313331219578315e-11,0.3813849991688658,-2.7960755036841774e-11,20.557630232170595
21.91999999999873,-5.886499648621573,9.421069935048336e-13,0.028063798865287606,9.519699376300298e-11,0.38138472324002065,-1.0603804321424404e-11,20.557379295500883
21.92199999999873,-5.88649964996067,3.2466613438771513e-14,0.028063786698001705,1.2632311099838067e-10,0.38138445495165246,6.436377044710444e-12,20.557128361863548
21.923999999998728,-5.886499651262706,-8.605470971103672e-13,0.02806377486762833,1.5656308091688418e-10,0.38138419436587867,2.3139936049681972e-11,20.55687743126021
21.925999999998727,-5.886499652527388,-1.7369804169183761e-12,0.028063763376906616,1.85958198001086e-10,0.3813839415409411,3.94876849113475e-11,20.55662650369252
21.927999999998725,-5.886499653754313,-2.5867766494586156e-12,0.028063752228404557,2.14516643204487e-10,0.38138369653120574,5.545804346394096e-11,20.5563755791621
21.929999999998724,-5.886499654943413,-3.4250204211852612e-12,0.028063741424519485,2.4199714035227805e-10,0.3813834593871557,7.100090810449141e-11,20.556124657670598
21.931999999998723,-5.886499656094284,-4.234550196704463e-12,0.028063730967477524,2.6843961656403977e-10,0.38138323015539477,8.609933006945026e-11,20.555873739219642
21.933999999998722,-5.886499657206807,-5.021352749619926e-12,0.02806372085933414,2.938536308139079e-10,0.3813830088786482,1.0073441816603512e-10,20.55562282381087
21.93599999999872,-5.8864996582806315,-5.779252766789335e-12,0.02806371110197268,3.182624531684367e-10,0.3813827955957665,1.1489046496019758e-10,20.555371911445928
21.93799999999872,-5.886499659315751,-6.517623867070163e-12,0.028063701697106674,3.4143131964306486e-10,0.38138259034173,1.2852235805445936e-10,20.55512100212645
21.93999999999872,-5.886499660311879,-7.225914527828643e-12,0.02806369264627863,3.63373671057132e-10,0.38138239314765643,1.4161410448380551e-10,20.554870095854074
21.941999999998718,-5.886499661268894,-7.901336489657647e-12,0.028063683950860452,3.8412858754635795e-10,0.3813822040408089,1.5415459963579788e-10,20.554619192630426
21.943999999998717,-5.886499662186678,-8.551713129168126e-12,0.02806367561205471,4.037179754761393e-10,0.38138202304460744,1.6613233931655795e-10,20.554368292457134
21.945999999998715,-5.886499663065053,-9.168322601735908e-12,0.028063667630893553,4.2216751545474347e-10,0.38138185017864007,1.7753779023949034e-10,20.554117395335826
21.947999999998714,-5.8864996639039635,-9.750662161488299e-12,0.028063660008241117,4.3921164409651866e-10,0.38138168545867684,1.8832782453257e-10,20.553866501268118
21.949999999998713,-5.886499664703347,-1.0303941628217573e-11,0.028063652744792732,4.5489032957170815e-10,0.3813815288966852,1.984952974813146e-10,20.55361561025563
21.951999999998712,-5.8864996654632025,-1.08270483405729e-11,0.0280636458410763,4.692389085149748e-10,0.3813813805008468,2.0803436881017176e-10,20.55336472229996
21.95399999999871,-5.886499666183353,-1.1309766147999895e-11,0.02806363929745232,4.822873742131594e-10,0.3813812402755767,2.1694018189265133e-10,20.553113837402712
21.95599999999871,-5.886499666863911,-1.1762695831185587e-11,0.0280636331141157,4.940368026215514e-10,0.3813811082215429,2.2520581640927313e-10,20.552862955565477
21.95799999999871,-5.886499667504762,-1.2180168408547872e-11,0.028063627291095537,5.045195784007561e-10,0.38138098433568957,2.3282949542376311e-10,20.552612076789842
21.959999999998708,-5.886499668106018,-1.2564239935465391e-11,0.0280636218282575,5.137540937619496e-10,0.381380868611259,2.39809050620048e-10,20.552361201077378
21.961999999998707,-5.886499668667735,-1.2922015076188234e-11,0.028063616725303574,5.217498925255605e-10,0.38138076103781715,2.461424924323255e-10,20.552110328429645
21.963999999998705,-5.886499669189798,-1.3236840112743709e-11,0.02806361198177334,5.285118567528972e-10,0.3813806616012802,2.518283137426079e-10,20.5518594588482
21.965999999998704,-5.886499669672267,-1.3511987908164025e-11,0.028063607597045633,5.340472005063397e-10,0.38138057028394234,2.5686636633992134e-10,20.55160859233459
21.967999999998703,-5.886499670115422,-1.3757895002965435e-11,0.028063603570340236,5.383743781767242e-10,0.3813804870645054,2.6125892080868804e-10,20.551357728890338
21.969999999998702,-5.88649967051938,-1.3976841267377126e-11,0.028063599900717967,5.414989690844415e-10,0.38138041191810973,2.650077479457952e-10,20.55110686851696
21.9719999999987,-5.886499670884086,-1.4156948391803458e-11,0.028063596587082018,5.434374163713241e-10,0.38138034481636635,2.6811689476484943e-10,20.550856011215966
21.9739999999987,-5.886499671209711,-1.4299719746178107e-11,0.028063593628181224,5.441720270725415e-10,0.3813802857273914,2.7058721622721456e-10,20.55060515698885
21.9759999999987,-5.886499671496486,-1.4414644087991448e-11,0.028063591022609247,5.437177941427637e-10,0.3813802346158408,2.72424344474856e-10,20.55035430583708
21.977999999998698,-5.886499671744525,-1.4490513656294824e-11,0.028063588768807657,5.420882101112664e-10,0.38138019144294677,2.73634711782616e-10,20.55010345776212
21.979999999998697,-5.886499671954004,-1.4534328569867043e-11,0.028063586865066895,5.392870621335727e-10,0.3813801561665563,2.742244675488465e-10,20.549852612765417
21.981999999998695,-5.8864996721252085,-1.4547535010769873e-11,0.028063585309528412,5.353286671289989e-10,0.38138012874116983,2.7420189269611315e-10,20.549601770848398
21.983999999998694,-5.88649967225837,-1.4534802294896228e-11,0.028063584100186032,5.302273557816297e-10,0.3813801091179817,2.7357614324031986e-10,20.549350932012477
21.985999999998693,-5.88649967235355,-1.4478706544061663e-11,0.028063583234886877,5.239986787247601e-10,0.38138009724492244,2.7235736106888165e-10,20.54910009625905
21.987999999998692,-5.886499672411209,-1.4400904039849353e-11,0.028063582711335522,5.16627432719202e-10,0.38138009306670123,2.705526614650521e-10,20.548849263589496
21.98999999999869,-5.88649967243152,-1.4287515719089675e-11,0.028063582527093945,5.081297067863792e-10,0.3813800965248506,2.6817366260497945e-10,20.54859843400517
21.99199999999869,-5.886499672414717,-1.4143323345810952e-11,0.028063582679583518,4.987885788042609e-10,0.3813801075577718,2.6526473752511045e-10,20.548347607507413
21.99399999999869,-5.886499672361148,-1.3970610901860323e-11,0.02806358316608845,4.885998176049284e-10,0.38138012610078076,2.618384755133501e-10,20.548096784097545
